frame,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,source_video,hip_center_x,hip_center_y,stance_width,footwork_label
frame_199_trim_1.jpg,984.8598670959472,490.43450832366943,994.5879888534546,486.4471793174744,990.8729720115662,580.6521511077881,985.7594799995422,582.5533819198608,1020.4584980010986,639.8386669158936,967.333459854126,650.6997632980347,1040.1661205291748,709.5390462875366,926.4971852302552,715.7570314407349,1070.1983261108398,717.3445463180542,955.7841217517852,732.5592708587646,open_video_mp_1,988.3162260055542,581.6027665138245,113.66893529891956,Forehand_Front
frame_2_trim_1.jpg,942.2041189670564,511.6576194763184,985.697968006134,525.1912021636963,946.80521607399,582.1163511276245,973.849732875824,583.5181331634521,868.7128186225891,628.3667135238647,949.6151864528656,636.4278650283813,874.7013700008392,693.8277053833008,936.1694848537444,704.6228694915771,855.2018630504608,708.7816905975342,935.55513381958,722.1733379364014,open_video_mp_1,960.3274744749069,582.8172421455383,61.46811485290516,Forehand_Front
frame_20_trim_1.jpg,933.0593872070312,530.5363583564758,944.3866670131684,520.7742643356323,937.919911146164,603.1829452514648,942.7759754657744,602.2426891326904,909.39838886261,632.9872179031372,918.633953332901,656.8276357650757,884.9691569805145,681.4946460723877,879.2899596691132,707.7922344207764,879.5321118831635,703.9149761199951,874.7759532928467,722.814040184021,open_video_mp_1,940.3479433059692,602.7128171920776,5.679197311401367,Forehand_Front
frame_200_trim_1.jpg,1005.1202774047852,497.4228572845459,1034.147171974182,487.4434542655945,1012.212507724762,584.5895719528198,1028.0028414726255,584.7161388397217,1034.8109889030457,638.2625865936279,1036.2371444702148,655.9685230255127,1042.2318983078003,702.0283794403076,982.8089547157288,693.2407665252686,1066.3137412071228,707.2721195220947,978.9515376091005,722.5486326217651,open_video_mp_1,1020.1076745986937,584.6528553962708,59.42294359207153,Forehand_Front
frame_201_trim_1.jpg,1037.9495358467102,483.6953330039978,1078.1987810134888,483.0054569244385,1042.334315776825,577.5860643386841,1068.7833452224731,575.9158849716187,1050.773043632507,637.3226976394653,1086.561849117279,640.3026580810547,1049.270408153534,703.2332038879395,1082.3219299316406,693.6301708221436,1063.4002256393433,709.307050704956,1101.985468864441,719.4798707962036,open_video_mp_1,1055.558830499649,576.7509746551514,33.05152177810669,Forehand_Front
frame_202_trim_1.jpg,1053.4794688224792,484.4797015190125,1110.4037952423096,485.45554637908936,1068.2657217979431,576.0338497161865,1100.3693437576294,574.6628046035767,1066.591980457306,637.5513887405396,1119.585587978363,641.065731048584,1054.588017463684,704.0083408355713,1145.0556540489197,697.6099729537964,1041.18629693985,709.4424819946289,1145.8806324005127,722.3171615600586,open_video_mp_1,1084.3175327777863,575.3483271598816,90.4676365852356,Forehand_Front
frame_203_trim_1.jpg,1073.0140376091003,479.67010736465454,1141.841037273407,485.63860416412354,1090.0020098686218,575.0956916809082,1126.904797554016,574.8778581619263,1079.924294948578,639.7097396850586,1139.4021892547607,642.4700832366943,1071.7236185073853,710.4867506027222,1150.037612915039,712.8142595291138,1060.0869846343994,718.2897853851318,1145.8217859268188,726.1209869384766,open_video_mp_1,1108.453403711319,574.9867749214172,78.31399440765381,Forehand_Front
frame_204_trim_1.jpg,1103.852152824402,482.25072383880615,1145.2143549919128,485.43304443359375,1117.2438263893127,574.1977119445801,1126.093556880951,573.0769681930542,1123.057427406311,640.5837488174438,1111.817545890808,640.1215934753418,1127.4091958999634,714.5577144622803,1118.6465048789978,707.8462076187134,1099.3899703025818,725.8916139602661,1091.7832946777344,718.8899421691895,open_video_mp_1,1121.6686916351318,573.6373400688171,8.762691020965576,Forehand_Front
frame_205_trim_1.jpg,1113.9409399032593,476.9547152519226,1147.8940224647522,486.1394953727722,1131.515121459961,575.9031915664673,1127.024540901184,572.9729557037354,1132.2236371040344,641.6729688644409,1066.8878531455994,623.5335159301758,1147.539918422699,716.5015363693237,1034.2495894432068,673.6452436447144,1124.0273690223694,741.0441303253174,1005.2556037902832,688.3833360671997,open_video_mp_1,1129.2698311805725,574.4380736351013,113.29032897949219,Forehand_Front
frame_206_trim_1.jpg,1119.301197528839,475.962872505188,1133.7293481826782,484.3779969215393,1129.895408153534,573.2355833053589,1123.057222366333,572.74085521698,1135.562405586243,645.0015783309937,1076.8990325927734,627.3668718338013,1152.8774166107178,726.0829591751099,1045.5847120285034,684.0337467193604,1120.8555030822754,746.4228296279907,1010.7960915565492,689.4076728820801,open_video_mp_1,1126.4763152599335,572.9882192611694,107.29270458221436,Forehand_Front
frame_207_trim_1.jpg,1116.685810089111,472.99261569976807,1132.70117521286,480.97988843917847,1123.7110948562622,570.6720399856567,1124.8173880577087,571.755805015564,1128.4368562698364,646.70485496521,1101.4366793632507,632.240719795227,1151.5159511566162,727.4988508224487,1096.7343950271606,702.4830865859985,1118.678798675537,741.777515411377,1061.6773772239685,707.2048759460449,open_video_mp_1,1124.2642414569855,571.2139225006104,54.781556129455566,Forehand_Front
frame_208_trim_1.jpg,1103.653264045715,473.1444120407105,1125.7614946365356,479.7919273376465,1117.3926854133606,572.2518444061279,1113.2324242591858,572.2052145004272,1126.858766078949,649.3976926803589,1087.2204375267029,632.396764755249,1153.274168968201,727.3515129089355,1072.9334568977356,703.0981922149658,1124.1399359703064,747.1576309204102,1057.406804561615,708.2418012619019,open_video_mp_1,1115.3125548362732,572.2285294532776,80.34071207046532,Forehand_Front
frame_209_trim_1.jpg,1088.9807057380676,475.1065921783447,1111.0840153694153,480.08468866348267,1101.8057513237,573.0951690673828,1102.3869371414185,572.8846788406372,1118.0662417411804,651.2313652038574,1093.3369851112366,643.0372476577759,1151.8778467178345,727.3149538040161,1080.1256442070007,718.3800554275513,1124.0600728988647,748.8169002532959,1052.074739933014,726.318678855896,open_video_mp_1,1102.0963442325592,572.98992395401,71.75220251083374,Forehand_Front
frame_210_trim_1.jpg,1071.849000453949,527.6443600654602,1052.5945162773132,523.0458331108093,1044.9631333351135,577.5941944122314,1032.7792477607727,574.8030090332031,1042.752187252045,628.4506893157959,1032.3506116867063,616.4860010147095,1055.9314393997192,676.7871761322021,1030.4777765274048,673.6715745925903,1051.6290855407717,697.5804948806763,1016.5050196647644,670.0477647781372,open_video_mp_1,1038.8711905479431,576.1986017227173,25.453662872314453,Forehand_Front
frame_211_trim_1.jpg,1058.3119535446167,495.9032940864563,1032.9138565063477,496.5773558616638,1034.7769522666931,565.6914520263672,1021.091456413269,562.6004505157471,1033.3799123764038,622.4467086791992,1025.9163546562197,615.7853984832764,1049.270613193512,676.7712831497192,1032.3061180114746,674.6361684799194,1033.3876013755798,698.2115983963013,1013.0809545516968,677.1322059631348,open_video_mp_1,1027.934204339981,564.1459512710571,16.964495182037354,Forehand_Front
frame_212_trim_1.jpg,1026.3956356048584,483.08573484420776,1050.1729941368103,492.7936720848084,1021.2984442710876,569.3816137313843,1037.3437452316284,572.7356624603271,1016.2280106544496,633.9560604095459,1058.8265013694763,643.9482879638672,1017.8285527229308,695.0613784790039,1072.79372215271,710.5659008026123,996.53217792511,701.0542392730713,1060.1227641105652,713.2974481582642,open_video_mp_1,1029.321094751358,571.0586380958557,54.965169429779166,Forehand_Front
frame_213_trim_1.jpg,1036.1922407150269,490.3125834465027,1026.4687323570251,493.1862235069275,1028.4231734275818,573.984808921814,1019.6833443641664,575.846700668335,1022.7640700340272,641.7807054519653,1020.349621772766,640.5498123168945,1054.017903804779,697.4745416641235,1032.6799058914185,702.7860498428345,1046.4999079704285,721.6801834106445,1019.3559980392456,719.4754648208618,open_video_mp_1,1024.053258895874,574.9157547950745,21.337997913360596,Forehand_Front
frame_214_trim_1.jpg,985.0341510772704,483.1072402000427,1016.9492387771606,486.30571603775024,996.7938089370728,573.7190866470337,1008.5480332374572,575.919189453125,986.0516619682312,641.1262083053589,1021.25661611557,634.4664192199707,1002.2650957107544,707.0339345932007,1021.6331720352172,696.4064073562622,983.6671495437622,721.2148284912109,1019.2433285713196,714.9872970581055,open_video_mp_1,1002.670921087265,574.8191380500793,19.368076324462777,Forehand_Front
frame_215_trim_1.jpg,982.5361490249634,483.8300824165344,995.6727528572084,485.78219175338745,994.8222470283508,573.9408016204834,991.8634176254272,576.1852264404297,980.3335070610046,643.9075326919556,963.1837582588196,638.4503126144409,1026.5553617477417,706.525936126709,945.0571477413176,700.7226371765137,1012.4790596961976,728.8856315612793,920.9069240093232,708.7800645828247,open_video_mp_1,993.342832326889,575.0630140304565,81.49821400642406,Forehand_Front
frame_216_trim_1.jpg,974.533233642578,485.7345914840698,991.6268014907836,488.9882469177246,990.3938961029052,577.7991247177124,986.9702410697936,580.6710863113403,990.0517868995668,646.794285774231,946.033753156662,641.6601181030273,1028.5109305381775,690.2980995178223,929.821037054062,707.479567527771,1019.8262572288512,725.2131462097168,907.9311740398408,714.2950344085693,open_video_mp_1,988.6820685863494,579.2351055145264,98.68989348411549,Forehand_Front
frame_217_trim_1.jpg,1007.4125218391418,480.8627104759216,1008.470015525818,485.72438955307007,1021.8961358070374,571.3849687576294,1008.4147572517396,572.2936487197876,1001.4284300804138,632.3593139648438,978.109335899353,628.744683265686,1022.5790214538574,689.9090623855591,1013.4094285964966,695.4155349731445,975.9130501747132,717.4923038482666,969.4044661521912,712.1782779693604,open_video_mp_1,1015.1554465293884,571.8393087387085,9.16959285736084,Forehand_Front
frame_218_trim_1.jpg,1013.7685561180116,479.5815420150757,1011.9023847579956,480.870578289032,1019.5593976974488,572.396559715271,1013.9047026634216,572.1448421478271,1001.8236446380616,634.871506690979,970.5489993095398,634.9020862579346,1028.942539691925,703.5284042358398,933.8177275657654,705.7890367507935,998.8313937187196,720.2535915374756,915.1886665821075,714.1653203964233,open_video_mp_1,1016.7320501804352,572.2707009315491,95.12481212615967,Forehand_Front
frame_219_trim_1.jpg,1012.3571634292604,478.493082523346,1026.0147738456726,477.8901982307434,1019.5132637023926,573.0500602722168,1028.020474910736,572.7206611633301,1014.4747138023376,638.5054397583008,988.05992603302,636.6365718841553,1030.396683216095,706.3289785385132,989.7375631332396,702.8843450546265,1001.1310195922852,718.8124179840088,982.5438380241394,710.7933855056763,open_video_mp_1,1023.7668693065643,572.8853607177734,40.65912008285534,Forehand_Front
frame_222_trim_1.jpg,1009.3450236320496,475.96187591552734,1065.872495174408,475.86803913116455,1028.4880685806274,577.8047370910645,1057.54243850708,576.6876125335693,1025.380790233612,637.0794773101807,1062.4802112579346,640.4118633270264,1031.7269825935364,705.8049821853638,1069.1019773483276,707.6818227767944,1002.4082136154176,720.4760932922363,1047.7374267578125,719.9119186401367,open_video_mp_1,1043.0152535438538,577.2461748123169,37.37499475479126,Forehand_Front
frame_223_trim_1.jpg,1015.4766416549684,475.9610366821289,1074.8774409294128,475.1841950416565,1034.9603605270386,574.8908138275146,1066.375765800476,573.9744234085083,1026.1095023155212,636.8055200576782,1066.9537734985352,640.1926136016846,1032.7841687202454,706.2378692626953,1069.156210422516,707.2711229324341,1004.428164958954,719.944281578064,1058.6466813087463,718.8121557235718,open_video_mp_1,1050.6680631637573,574.4326186180115,36.372041702270735,Forehand_Front
frame_224_trim_1.jpg,988.8063740730286,497.3821020126343,1038.960587978363,502.77428150177,1007.5509238243104,588.9665937423706,1042.281928062439,588.3912467956543,983.1287145614624,636.8291759490967,1056.4832019805908,645.0556039810181,983.710310459137,700.5073738098145,1067.6173853874209,704.247260093689,965.3923463821412,710.8594751358032,1068.31698179245,718.8340282440186,open_video_mp_1,1024.9164259433746,588.6789202690125,83.90707492828392,Forehand_Front
frame_225_trim_1.jpg,973.8552689552308,500.6668090820313,1021.5661239624023,507.1754050254822,992.5842356681824,590.8101272583008,1025.575065612793,590.8628940582275,967.4133229255676,635.3130483627319,1039.7636270523071,644.5306634902954,980.6579828262328,697.3194932937622,1061.306357383728,698.504490852356,963.531095981598,707.8501415252686,1067.36487865448,716.2695407867432,open_video_mp_1,1009.0796506404877,590.8365106582642,80.64837455749523,Forehand_Front
frame_226_trim_1.jpg,973.1594657897948,496.0764646530152,1019.5489406585692,498.94840002059937,992.2988200187684,589.0111255645752,1024.0776586532593,586.8516731262207,969.544713497162,633.6067295074463,1038.4487056732178,639.1496562957764,979.728434085846,695.7256841659546,1059.0396404266355,691.0107660293579,963.5290455818176,706.8914747238159,1067.9620575904846,714.6745777130127,open_video_mp_1,1008.1882393360138,587.931399345398,79.31120634078957,Forehand_Front
frame_227_trim_1.jpg,981.4517951011658,493.98648500442505,1032.849473953247,495.5431580543518,1000.1218128204346,587.2938442230225,1033.0080723762512,585.9978580474854,977.8217673301696,632.3716926574707,1046.6358494758606,631.3553285598755,978.003945350647,695.7614040374756,1059.971034526825,686.5984439849854,967.3305892944336,705.9538412094116,1075.2480506896973,710.1890325546265,open_video_mp_1,1016.5649425983429,586.6458511352539,81.96708917617798,Forehand_Front
frame_228_trim_1.jpg,1020.6874251365662,497.34994888305664,1054.6956634521484,496.6634297370911,1031.537628173828,588.9198589324951,1060.4250955581665,587.2624254226685,995.8673357963562,633.4487438201904,1071.1183404922483,634.3668127059937,979.9297833442688,695.8680391311646,1093.28675031662,689.258131980896,967.9140305519104,698.0022621154785,1088.4156155586245,710.2649307250977,open_video_mp_1,1045.9813618659973,588.0911421775818,113.3569669723513,Forehand_Front
frame_229_trim_1.jpg,1042.964916229248,492.9662132263184,1079.6455430984497,490.6030368804932,1068.75146150589,580.2797412872314,1095.7953119277954,578.7818670272827,1024.1547536849976,632.2022724151611,1109.237322807312,630.7474613189697,1025.9838128089905,700.6729650497437,1132.8683853149414,689.2628002166748,997.7838444709778,715.1177453994751,1126.5263962745669,704.3227386474609,open_video_mp_1,1082.2733867168427,579.5308041572571,106.88457250595093,Forehand_Front
frame_230_trim_1.jpg,1063.21763753891,525.8988332748413,1080.569965839386,520.6741070747375,1100.8329391479492,615.4231119155884,1120.710642337799,610.831298828125,1054.6130323410034,665.3164291381836,1142.5032138824463,660.3853559494019,1078.2636761665344,733.1822967529297,1185.0960659980774,708.333854675293,1045.633819103241,750.0127553939819,1173.840088844299,718.3285999298096,open_video_mp_1,1110.7717907428741,613.1272053718567,106.83238983154297,Forehand_Front
frame_231_trim_1.jpg,1050.7459783554075,513.7458157539368,1052.315866947174,510.9140062332153,1088.975989818573,603.7086200714111,1100.6723928451538,600.2962446212769,1044.826576709747,663.0755710601807,1117.4741888046265,659.1465950012207,1077.4843192100525,732.1750068664551,1165.6438207626345,710.405764579773,1045.5453443527222,751.8856620788574,1151.236379146576,724.8979616165161,open_video_mp_1,1094.8241913318634,602.002432346344,88.15950155258201,Forehand_Front
